	2607.311555691183	2606.565994000052	2600.6401161662807	2595.7036937877165	2593.568324084569	2589.105508207161	2587.5054174128495	2579.5376246591536	2568.6963764157704	2562.356792155341	2555.3540166800685	2550.5766342372885	2547.492103720416	2545.3896283184617	2546.3644622957813	2548.6327998473566	2552.782304868061	2560.5823370497346	2568.093790944779	2575.9813765069503	2586.9685000276436	2606.0751812506023	2625.0980399312957	2648.8448786802305	2678.1009714714637	2708.362258681485	2740.9948243841636	2783.167579458002
	2612.6735744785365	2610.9496480064877	2604.661049633328	2598.786613655291	2594.2378332926505	2592.6223048868274	2590.247676205842	2584.694187862013	2573.938939412762	2565.3739959793625	2559.5779293997166	2554.529238364439	2552.4744609287295	2549.542633557382	2552.480343079602	2557.831667151226	2562.135527900483	2569.6966215768707	2579.489924492936	2588.1496869666657	2598.7542587252037	2616.0947484883745	2633.397073524437	2654.427817940739	2679.029095329485	2709.0673602792835	2740.668042207019	2781.620991266832
	2620.895185485921	2616.7711538652993	2609.7161167967574	2602.26971780676	2599.6469223023655	2595.828533801131	2592.95669826739	2586.6780845200383	2576.3792879739995	2569.069587847054	2563.5281215824857	2557.4989592996117	2555.862960156777	2554.122684278293	2559.051712268495	2566.2270643168613	2572.54991640015	2583.3354317582607	2590.0546944352923	2599.1266669218594	2608.6148627667435	2623.2359270346146	2636.8954089841905	2657.0863361192355	2677.849118280886	2702.2201057345396	2731.0631978430147	2768.7744478095747
	2619.5985383552206	2616.1674172660846	2612.6030473383466	2606.2691459736807	2602.369154899337	2598.822197749386	2595.7740719355465	2591.111057494416	2578.815004330264	2573.74968229776	2566.9960271146306	2563.3323400856716	2563.0286162739594	2561.1525696757176	2567.482779197769	2573.349021705844	2582.434326334239	2591.3600505994687	2603.1601495860605	2612.4500091790264	2621.094488995169	2632.9134978539896	2643.3119727369217	2658.934678772049	2674.2748500191337	2695.0547961868	2718.715336154638	2752.187672231763
	2626.2853792897654	2617.9965023653135	2615.434062017786	2607.680938723224	2602.4743683731326	2599.8115298993225	2597.2405924863165	2590.19988581375	2583.2113666272944	2576.1709046348715	2573.3038799025658	2567.740477647911	2569.6989149692713	2569.6246876783225	2576.928351818372	2584.3153465186156	2596.1012474476124	2606.0425301875457	2618.2375159523353	2625.7885662752446	2636.2260745928593	2642.8595439726473	2651.1384992385133	2659.0838316634195	2670.291684599964	2683.183246460438	2701.2128236360227	2728.2284803841544
	2634.539634221362	2623.0841057934135	2618.260683727585	2609.3743458900635	2604.991581745697	2600.4660007052644	2598.2356755540577	2590.971954789376	2582.955271976677	2579.6711437879862	2577.4580238227627	2574.97775301728	2575.805045743957	2577.8513649524502	2585.534843524363	2597.460133324456	2609.4858017928464	2620.3523406612962	2633.3797151450103	2640.134217345547	2650.6873236164492	2656.7861949581375	2661.125988884683	2664.0279042328157	2669.2870973169174	2682.455942552846	2695.0190347447997	2715.7885472611547
	2645.1807223878686	2634.12028309434	2621.0203410955105	2610.9079881409934	2604.894236379956	2600.905003008617	2596.589299520093	2589.2298801960287	2582.9168564355446	2580.599853988218	2580.668555230047	2580.494291635619	2580.9192233132408	2585.8666108141897	2595.478924589603	2609.3487455509953	2621.9367709213584	2634.7713558581145	2646.4241292665733	2656.2386345111877	2665.0045155745674	2670.698896523949	2672.2105889673353	2672.0977714335213	2676.741995030611	2682.2140566291105	2693.5646625686695	2709.679222393819
	2647.745768309099	2638.6725613017647	2624.1134663277676	2611.1559332701163	2603.1540432271795	2598.341201914948	2592.5089573271403	2588.9586165591945	2583.852728842105	2584.29889942401	2584.0183186883014	2583.887116211976	2586.78775458711	2591.669604500843	2600.601114938805	2615.577493850833	2631.316117847414	2645.479993363158	2657.159684583375	2666.8831206840036	2675.660338945092	2680.2620540281027	2684.5104868896983	2681.379355459978	2684.4921329599847	2687.5768494589	2693.8449270326546	2706.128905916828
	2658.255215554239	2644.1796035291395	2627.5145129370167	2613.55968398335	2604.8495178402827	2600.701835825938	2595.361603739925	2591.425019354514	2585.8741570689563	2585.9556245143776	2586.2613180815715	2589.366261540344	2592.168053919611	2598.613761595482	2608.7276628957866	2621.4831422463453	2631.303344689152	2650.9959558907835	2665.5472532967265	2677.934485733369	2686.369333994716	2688.0258399008558	2697.2802634460736	2695.8077462289466	2698.575653859464	2698.781903313905	2700.671077783052	2709.582232861701
	2671.5310599476675	2655.188245634903	2636.4929960569093	2621.4290327059607	2611.8507319664	2603.244931840861	2597.091192023507	2593.755922098488	2589.2272105888583	2589.747746408249	2591.6358615661134	2594.5993196356826	2600.196013033393	2604.887459683301	2611.1697807126225	2623.4216000094175	2639.2710886776513	2654.6568208569324	2669.457094581101	2681.2504919998014	2695.548855351283	2701.543842067586	2709.1182253386737	2714.3126618173756	2716.7097753482594	2716.61578703563	2719.277165537743	2726.6376278952016
	2688.0882004048644	2666.9714504070503	2647.4796884069146	2632.497155467024	2619.253754437887	2610.7950808784303	2605.2738564759898	2599.099083045755	2595.129433010634	2594.5904465098088	2598.957834553834	2600.84361572836	2608.4284433609773	2605.6699218959247	2615.226828292513	2632.4303241365296	2648.1262779210356	2656.594096791842	2670.43027959899	2689.9321299116828	2700.0241889753042	2712.0369048989232	2719.5172077476395	2727.1786695140663	2734.053929286409	2737.569491431548	2743.6865631825535	2754.8947891591147
	2704.396837766174	2681.3401785790556	2663.859458612942	2643.734749068083	2629.8023403162833	2620.13682917846	2612.748424333592	2605.7107397729887	2603.3918591482534	2602.1660160401802	2605.268684320485	2605.5093581173273	2612.3426305381367	2610.0036502893886	2617.848641533481	2636.754817070537	2641.5470782462767	2657.458985629152	2673.1670179836087	2687.345919107998	2704.9315011361455	2714.490874328594	2729.210933506856	2743.2497828869077	2753.4760106547487	2762.8212130971033	2775.7960085305053	2786.5325358562764
	2724.764975162275	2703.415345774643	2680.8913670766033	2663.0153448529336	2649.8630302550428	2634.8417098866676	2626.3932893311057	2619.482037719718	2613.934465714639	2612.4538865754307	2613.900524582543	2616.191686873855	2615.1194965857785	2618.395244259476	2628.1498527512695	2641.1135839737417	2650.2987897759376	2662.951816124233	2677.42783061037	2691.9051193922055	2702.614313948817	2719.4564181564815	2742.3950737850746	2756.2557673069514	2774.0674198676834	2788.3853801206888	2801.5797328165386	2822.765743503012
	2756.0454116833766	2732.1309549593902	2709.011367338959	2689.918729943249	2673.823373878738	2661.4574383937606	2649.3543374469837	2639.6493089479272	2632.3539208333523	2627.406277447083	2629.0144142074214	2631.2245106525065	2627.4330803387725	2629.7835311076515	2636.196952097802	2644.0120767830877	2654.5665557833804	2666.5542869930982	2682.3147443615426	2696.4105479585096	2708.697876411685	2723.928476812295	2752.9535451724105	2769.6798144463073	2792.24471249639	2813.2185113621913	2836.4048320951506	2856.270456861496
	2786.089055427316	2761.078791582691	2741.7169329911926	2719.1703055192675	2703.326745828443	2685.697796697254	2672.280290865186	2662.8836392903468	2652.621256718249	2645.9998597760987	2644.3016916989322	2645.053704891169	2638.8369399781923	2639.3744888269894	2643.8742735600676	2646.2857723277248	2656.31058734587	2667.666192559802	2681.932171653615	2696.89321681786	2709.9026457068435	2725.353282956494	2753.3247184349743	2771.2343137746093	2797.8386294245206	2825.471473359503	2853.890732624065	2886.2910728106663
	2818.951220418839	2799.5422684386185	2773.950348956321	2752.9447608188407	2735.975597713365	2718.3314993582007	2702.3022003772626	2689.1242467832253	2676.605768708535	2669.1947204505204	2663.6185642545274	2659.2440739658723	2654.6674304387593	2647.619711532492	2646.3385090142483	2650.94530190425	2658.247912096314	2669.325441726834	2683.303288300285	2695.952838973048	2709.539874087085	2735.244771521422	2754.6120133383592	2774.742607884514	2804.0034682527294	2833.731110403475	2865.9244666824798	2902.0125599282424
	2858.9452060747735	2838.6402500509034	2816.5180709014785	2791.3678491474775	2773.613615000723	2751.8330523166233	2734.900894635041	2718.0282629208277	2702.693010824001	2687.210297746431	2678.56885016059	2673.7863180274203	2668.7870887122886	2658.0242809038587	2651.4062027442046	2656.1852168186215	2662.081632433411	2671.867823630333	2681.4582242242045	2695.4726079294896	2717.3936109605042	2733.219722416045	2747.9486294685107	2767.344528761703	2802.031327963736	2830.3031837330846	2869.3168905535185	2912.9429749546316
	2897.523739542439	2880.7757170612613	2857.9989918660144	2836.8123208181723	2814.937825437065	2793.4117330969198	2770.9627891743507	2753.224190083945	2732.1832912122995	2716.3635060430206	2703.3662382726893	2689.649661357892	2680.995559913756	2673.714142620665	2670.7603366790845	2660.680336498185	2664.4848308761625	2670.834293551028	2686.236599088077	2700.4898085491222	2710.1188015415228	2724.7507421333103	2740.266108602325	2758.948010001996	2790.3349669980003	2828.8644078518714	2864.085226328514	2915.2370894142978
	2932.9670556079127	2925.2917819108393	2905.4965487416257	2885.909907061958	2862.2524174669593	2836.107257794369	2814.391106101487	2787.378511996986	2764.8758415604925	2742.533723139022	2723.4678672007494	2704.8758078929723	2690.1386589991275	2678.52719166432	2672.1207722568897	2669.9575566061	2673.9835832242857	2677.537656222179	2684.7520769898465	2694.5069314985826	2704.5443118813505	2713.8330271186974	2728.534491316984	2752.0303602524145	2778.443179231586	2815.538118426954	2853.9706288562184	2907.961369789734
	2982.98166220904	2976.9052841692933	2961.4204875894466	2940.3354949807554	2916.9653795167537	2890.2195295759175	2861.2671060125804	2830.4478110744703	2799.4160194212695	2771.642950105105	2746.535366121265	2722.2765411915866	2700.2177236166244	2683.54841652967	2675.162138168922	2670.288642540206	2670.135314379065	2674.5711751770127	2679.8251062894465	2685.724728318587	2695.5831849051606	2704.179073944744	2715.754374650378	2737.3062540193496	2763.080648313294	2798.551008011698	2845.8777512070824	2894.5381384070633
