	507.2526315789474	507.7315789473684	507.9	507.9921052631579	507.58684210526314	507.8921052631579	508.7263157894737	509.96315789473687	509.92894736842106	509.7	510.54473684210524	510.31052631578945	510.4578947368421	511.57894736842104	512.1078947368421	511.9789473684211	511.91052631578947	511.3578947368421	511.33947368421053	512.0289473684211	512.3473684210526	512.0368421052632	511.9973684210526	512.521052631579	512.5368421052632	512.3052631578947	512.728947368421	512.5868421052631	513.1236842105263	513.8578947368421	513.6394736842105	513.7105263157895	513.5894736842105	513.2631578947369	513.4368421052632	513.7921052631579	514.0157894736842	514.1894736842105	514.25	514.0684210526316	513.9315789473684	514.2026315789474	514.078947368421	514.2421052631579	514.7789473684211	514.3315789473684	514.0368421052632	514.3710526315789	514.5263157894736	514.3236842105263	514.2052631578947	514.2315789473685	514.0184210526315	514.3210526315789	514.7921052631579	514.3657894736842	514.078947368421	514.078947368421	513.35	512.9315789473684	513.2868421052632	513.1631578947369	512.9657894736843	513.4473684210526	513.3342105263158	513.0263157894736	513.5657894736842
	507.53684210526313	508.13684210526316	508.4	508.0315789473684	506.86842105263156	507.08684210526314	508.35526315789474	509.7394736842105	510.37894736842105	510.41052631578947	510.5078947368421	510.32105263157894	510.5421052631579	511.5	512.1868421052632	512.0447368421053	511.80526315789473	511.65263157894736	511.5763157894737	511.81052631578945	512.228947368421	512.3105263157895	512.421052631579	513.2736842105263	513.2184210526316	512.5868421052631	512.5	512.5657894736842	513.1578947368421	513.978947368421	514.0078947368421	513.8026315789474	513.1447368421053	513.1421052631579	513.5078947368421	514.1421052631579	514.5552631578947	514.4763157894737	514.2763157894736	514.2026315789474	513.7842105263157	513.8210526315789	513.5973684210526	514.1342105263158	514.1289473684211	513.8736842105263	514.0026315789473	514.3236842105263	514.5342105263157	514.328947368421	514.1947368421053	514.2131578947368	514.0526315789474	514.2552631578948	515.0973684210526	514.478947368421	513.9105263157895	513.9526315789474	513.5236842105263	513.0157894736842	513.3526315789474	513.2447368421052	513.0	513.328947368421	513.4236842105263	512.9184210526316	513.0947368421052
	508.0921052631579	508.21315789473687	507.6657894736842	507.5052631578947	506.58684210526314	506.9184210526316	508.2315789473684	509.7157894736842	510.38947368421054	510.8578947368421	510.87894736842105	510.69473684210527	510.9842105263158	511.3	511.4973684210526	511.3184210526316	511.38947368421054	511.83947368421053	512.3105263157895	512.3605263157895	512.4263157894737	512.6578947368421	513.0052631578948	513.6026315789474	513.2552631578948	512.8657894736842	512.6210526315789	512.7763157894736	513.1921052631579	514.0131578947369	513.8315789473684	513.4710526315789	513.4131578947369	513.3578947368421	513.3578947368421	513.8710526315789	514.1657894736842	514.2052631578947	514.478947368421	514.2473684210527	513.7657894736842	513.9184210526316	513.771052631579	514.1184210526316	514.0236842105263	514.0815789473684	514.1684210526316	514.3394736842105	514.5736842105263	514.1868421052632	514.1105263157895	514.2394736842106	514.0	514.2526315789473	515.1631578947369	514.3552631578947	513.8868421052632	513.9842105263158	513.6157894736842	513.1315789473684	513.4657894736843	513.2184210526316	513.0289473684211	513.1868421052632	513.3052631578947	512.7842105263157	512.8736842105263
	508.85	508.32105263157894	507.0131578947368	506.7157894736842	506.92105263157896	507.59473684210525	508.4315789473684	509.9157894736842	510.36578947368423	511.0210526315789	510.95526315789476	511.0184210526316	511.12368421052633	510.68684210526317	510.9868421052632	511.65	511.40526315789475	511.58947368421053	512.4368421052632	512.4421052631579	512.5105263157894	512.8131578947368	513.4289473684211	513.171052631579	512.9710526315789	512.9842105263158	512.8657894736842	512.7526315789473	513.7210526315789	513.7973684210526	513.0947368421052	513.3815789473684	513.8789473684211	513.7736842105263	513.3368421052631	513.6263157894737	513.8921052631579	514.0394736842105	514.7078947368421	514.6684210526316	514.3026315789474	514.6315789473684	514.35	514.1368421052632	514.3657894736842	514.5631578947368	514.5289473684211	514.6105263157895	514.8578947368421	514.5868421052631	514.3657894736842	514.3710526315789	513.9526315789474	514.4526315789474	514.9526315789474	514.2973684210526	513.8947368421053	513.9263157894737	513.6894736842105	513.5868421052631	513.7157894736843	513.2315789473685	512.7578947368421	512.7078947368421	513.0236842105263	512.8	512.9868421052631
	508.95526315789476	508.80263157894734	507.6578947368421	507.0315789473684	507.4894736842105	508.27894736842103	509.06315789473683	509.9973684210526	510.4605263157895	511.28684210526313	511.2342105263158	511.40263157894736	511.15263157894736	510.6421052631579	511.60686015831135	512.8184210526316	511.94736842105266	511.63157894736844	512.1263157894737	511.9421052631579	512.3842105263158	513.0552631578947	513.4473684210526	512.9552631578947	512.6842105263158	513.0473684210526	513.1894736842105	512.8789473684211	513.9842105263158	513.6763157894737	512.9894736842106	513.2631578947369	513.6736842105263	513.5684210526316	513.5631578947368	513.6763157894737	513.8947368421053	513.8631578947368	514.8368421052631	514.6921052631579	514.7052631578947	514.9236842105263	514.8026315789474	514.5052631578948	514.6921052631579	514.8894736842105	514.9684210526316	514.9131578947369	514.9868421052631	514.7131578947368	514.3605263157895	514.3605263157895	514.0605263157895	514.4	514.5894736842105	514.2578947368421	513.6578947368421	513.7605263157894	513.7026315789474	513.8	513.8394736842105	513.421052631579	512.75	512.3973684210526	512.6763157894737	512.8263157894737	513.0657894736842
	508.9078947368421	508.8236842105263	508.88421052631577	508.6939313984169	508.13157894736844	508.62631578947367	509.6657894736842	509.88421052631577	510.25	511.09473684210525	511.2657894736842	511.61578947368423	511.4894736842105	511.3921052631579	512.2973684210526	513.4368421052632	512.3526315789474	511.9789473684211	512.4447368421053	512.3060686015831	512.4026315789474	513.1157894736842	513.2026315789474	512.7631578947369	512.8210526315789	513.0368421052632	513.3973684210526	513.0631578947368	513.0631578947368	513.021052631579	512.9657894736843	512.7947368421053	513.0184210526315	513.2078947368421	513.6684210526316	513.8815789473684	513.8105263157895	514.1421052631579	514.8947368421053	514.6631578947369	514.7842105263157	515.0894736842105	515.0078947368421	514.4526315789474	514.5184210526315	514.8842105263158	515.1052631578947	515.0526315789474	514.8657894736842	514.6526315789474	514.3078947368421	514.2315789473685	514.1526315789474	514.3815789473684	514.3868421052632	513.8236842105263	513.3763157894737	513.6605263157895	513.7157894736843	513.7815789473684	513.8763157894737	513.521052631579	512.9921052631579	512.4289473684211	512.5131578947369	512.7473684210527	512.9605263157895
	509.05526315789473	508.38157894736844	509.0684210526316	509.6815789473684	508.87894736842105	508.9021164021164	509.5763157894737	509.36578947368423	510.04473684210524	510.85	511.0394736842105	511.09736842105264	511.4315789473684	511.72105263157897	512.3578947368421	513.1394736842105	512.4657894736843	511.9421052631579	512.4263157894737	512.2947368421053	512.5421052631579	513.6342105263158	513.8263157894737	513.2868421052632	513.0552631578947	512.8789473684211	512.8947368421053	512.9263157894737	512.9	513.1424802110818	513.2342105263158	512.5157894736842	512.8	513.4552631578947	514.2078947368421	514.0421052631579	513.8421052631579	514.6894736842105	514.8131578947368	514.5578947368421	514.8947368421053	515.2263157894737	515.0236842105263	514.5473684210526	514.35	514.5184210526315	514.9157894736842	515.1763157894737	514.6552631578948	514.55	514.2473684210527	514.0026315789473	514.1368421052632	514.3684210526316	514.2131578947368	513.5605263157895	513.4421052631579	513.6763157894737	513.8131578947368	513.6526315789474	513.7394736842106	513.3631578947368	513.0473684210526	512.6289473684211	512.5447368421053	512.6973684210526	512.9421052631579
	508.7263157894737	508.53684210526313	508.66052631578947	509.57105263157894	509.55	509.2105263157895	509.2842105263158	509.1842105263158	510.04473684210524	510.71315789473687	510.5657894736842	510.7736842105263	511.27894736842103	511.83684210526314	512.3131578947368	512.5289473684211	512.2315789473685	511.9684210526316	512.0710526315789	512.0368421052632	512.5763157894737	513.5552631578947	513.6921052631579	513.3657894736842	513.0973684210526	513.021052631579	512.4815789473685	512.9131578947369	513.3236842105263	513.6921052631579	513.8263157894737	513.1210526315789	512.9947368421052	513.6789473684211	514.2763157894736	513.9736842105264	513.9578947368421	514.8236842105263	514.7894736842105	514.6184210526316	514.6973684210526	514.8684210526316	514.7131578947368	514.5026315789473	514.0578947368421	514.1421052631579	514.5131578947369	514.8368421052631	514.5921052631579	514.3763157894737	513.9105263157895	513.7315789473685	513.9894736842106	514.0894736842105	513.9394736842105	513.5184210526315	513.3815789473684	513.5842105263158	513.7447368421052	513.4894736842106	513.6289473684211	513.2078947368421	512.9157894736842	512.6921052631579	512.7421052631579	512.7210526315789	512.9684210526316
	507.32894736842104	508.60526315789474	508.78684210526313	509.1736842105263	509.80263157894734	509.5736842105263	509.33947368421053	509.8236842105263	510.36052631578946	510.7368421052632	510.61052631578946	511.11578947368423	511.5052631578947	511.69473684210527	511.8421052631579	512.3473684210526	512.3552631578947	512.0289473684211	512.0131578947369	512.228947368421	512.6921052631579	513.25	513.2447368421052	512.9921052631579	512.9157894736842	512.8710526315789	512.8394736842105	513.1552631578948	513.4947368421052	513.5447368421053	513.65	513.6473684210526	513.7894736842105	513.9	514.2315789473685	513.9894736842106	513.8157894736842	514.421052631579	514.4473684210526	514.5368421052632	514.7026315789474	514.671052631579	514.2947368421053	514.2184210526316	514.0184210526315	514.1210526315789	514.2657894736842	514.4026315789474	514.5736842105263	514.3842105263158	513.7763157894736	513.9315789473684	513.921052631579	513.8842105263158	513.9315789473684	513.728947368421	513.4394736842105	513.45	513.3842105263158	513.1473684210526	513.1973684210526	513.0236842105263	512.8736842105263	512.7394736842106	512.8578947368421	512.6789473684211	512.6921052631579
	506.9868421052632	508.67894736842106	508.7263157894737	508.80263157894734	509.43684210526317	509.6684210526316	509.5078947368421	510.4263157894737	510.4315789473684	510.93684210526317	511.4078947368421	512.0342105263157	511.91315789473686	511.5105263157895	511.67105263157896	512.0921052631579	512.3131578947368	511.7447368421053	511.9868421052632	512.3789473684211	512.7815789473684	513.2131578947368	513.0184210526315	512.9315789473684	513.0894736842105	512.5684210526316	512.1184210526316	512.8921052631579	513.771052631579	513.421052631579	513.5421052631579	513.4026315789474	513.3605263157895	513.7552631578948	514.3447368421052	513.7184210526316	513.2947368421053	514.0657894736842	514.4	514.7763157894736	514.9736842105264	514.5815789473684	514.3526315789474	514.5763157894737	514.2868421052632	514.2842105263157	514.2842105263157	514.2894736842105	514.6078947368421	514.6526315789474	513.8894736842105	514.3184210526316	514.0421052631579	513.921052631579	514.1763157894737	513.9131578947369	513.5421052631579	513.3105263157895	513.1631578947369	512.85	512.8447368421052	512.9	512.921052631579	512.7105263157895	512.7842105263157	512.6131578947368	512.4657894736843
	507.4342105263158	509.0131578947368	508.83684210526314	508.68947368421055	508.7894736842105	509.2815789473684	509.2763157894737	510.06052631578945	510.1421052631579	510.7289473684211	511.93947368421055	512.311345646438	512.1473684210526	511.88157894736844	512.4973684210527	512.5026315789473	512.3394736842105	512.4078947368421	512.5921052631579	512.6105263157895	512.6684210526316	512.8078947368421	512.671052631579	512.8736842105263	513.4421052631579	513.0	512.5236842105263	513.1236842105263	513.4026315789474	513.5921052631579	514.0052631578948	513.7736842105263	513.6052631578947	513.9763157894737	514.2657894736842	514.0421052631579	513.7631578947369	513.9815789473685	514.3526315789474	514.6315789473684	514.4763157894737	514.4263157894737	514.4643799472295	514.9710526315789	514.3868421052632	514.2736842105263	514.3	514.3131578947368	514.4289473684211	514.4710526315789	514.1605263157895	514.4605263157895	514.2763157894736	514.0289473684211	514.2236842105264	513.8421052631579	513.6657894736842	513.4736842105264	513.3210526315789	512.8473684210526	512.7684210526315	512.9657894736843	512.9236842105263	512.7868421052632	512.7842105263157	512.7552631578948	512.5684210526316
	508.84736842105264	509.36842105263156	508.87105263157895	509.11315789473684	509.0105263157895	509.1078947368421	509.39473684210526	509.75	510.0684210526316	510.36578947368423	511.63157894736844	512.1210526315789	512.15	512.578947368421	512.9421052631579	512.7631578947369	512.5473684210526	512.8263157894737	513.1213720316623	513.0	512.6657894736842	512.5236842105263	512.9184210526316	513.1973684210526	513.2631578947369	512.7368421052631	512.9131578947369	513.271052631579	513.0947368421052	513.5605263157895	514.1289473684211	513.6210526315789	513.6526315789474	514.0578947368421	514.1	514.2894736842105	514.1657894736842	514.1973684210526	514.1894736842105	514.4	514.3263157894737	514.2605263157894	514.1657894736842	514.3763157894737	514.2421052631579	514.2157894736843	514.2473684210527	514.1763157894737	514.1894736842105	513.9868421052631	514.1447368421053	514.4631578947368	514.3921052631579	514.078947368421	514.1842105263158	513.8315789473684	513.8473684210526	513.6263157894737	513.3789473684211	512.9368421052632	512.7921052631579	512.9394736842105	512.8657894736842	512.8736842105263	513.0894736842105	513.05	512.6947368421053
	509.87894736842105	508.9	508.6078947368421	509.6657894736842	509.5342105263158	509.54353562005275	509.7421052631579	510.4184210526316	511.4421052631579	510.8421052631579	511.14473684210526	511.4789473684211	512.2631578947369	512.7421052631579	512.9026315789474	512.7894736842105	513.0394736842105	512.9631578947368	513.3578947368421	513.3052631578947	513.2157894736843	512.7631578947369	513.0868421052631	513.3342105263158	512.9289473684211	512.5	513.4236842105263	513.7447368421052	513.1368421052632	513.45	513.7176781002638	513.4657894736843	513.8052631578947	513.9868421052631	514.1157894736842	514.1131578947368	514.1398416886543	514.65	514.4026315789474	514.3236842105263	514.1368421052632	514.0657894736842	514.1763157894737	514.1289473684211	514.1263157894737	514.4184210526316	514.0631578947368	513.7105263157895	513.9236842105263	513.7736842105263	513.95	514.3921052631579	514.3157894736842	514.0842105263158	514.3421052631579	514.0921052631579	513.978947368421	513.6	513.478947368421	513.0421052631579	513.0947368421052	512.9736842105264	512.8236842105263	512.8526315789474	513.2552631578948	513.078947368421	512.7368421052631
	509.16315789473686	508.2105263157895	508.57105263157894	509.7710526315789	509.7342105263158	510.0763157894737	510.2657894736842	510.7605263157895	511.8342105263158	511.7105263157895	511.4973684210526	511.45526315789476	511.86578947368423	512.2184210526316	512.4052631578948	512.65	513.5342105263157	513.2236842105264	513.0236842105263	513.1157894736842	513.4684210526316	513.478947368421	513.5421052631579	513.2473684210527	512.9342105263158	512.9157894736842	513.65	513.9	513.3105263157895	513.6868421052632	514.0157894736842	513.9421052631579	514.2883597883598	514.3710526315789	514.5631578947368	514.3473684210526	514.2736842105263	514.4342105263158	514.3421052631579	514.1973684210526	513.8763157894737	513.9131578947369	514.1631578947369	514.1473684210526	514.1236842105263	514.4815789473685	514.0657894736842	513.6184210526316	513.8184210526316	514.1	514.2131578947368	514.4815789473685	514.2763157894736	514.3684210526316	514.4236842105263	514.0368421052632	513.9184210526316	513.7394736842106	513.5289473684211	513.3842105263158	513.4421052631579	513.0578947368421	512.8052631578947	512.8631578947368	513.1026315789474	512.8684210526316	512.6868421052632
	508.3263157894737	507.9789473684211	509.2763157894737	509.7605263157895	509.6	510.53684210526313	510.58684210526314	509.9578947368421	510.4921052631579	511.61315789473684	511.54473684210524	511.61052631578946	511.92105263157896	511.2684210526316	511.4763157894737	512.5631578947368	513.2631578947369	513.3263157894737	512.8394736842105	512.8552631578947	512.9710526315789	513.3078947368421	513.7394736842106	513.4105263157895	512.9315789473684	513.1894736842105	513.771052631579	513.9289473684211	513.65	513.7	514.15	514.228947368421	514.9421052631579	514.6612903225806	514.6447368421053	514.3578947368421	514.3578947368421	514.3315789473684	514.6789473684211	514.3131578947368	513.9289473684211	513.9710526315789	514.078947368421	514.2447368421052	514.0552631578947	514.2815789473684	514.1078947368421	513.8631578947368	514.2421052631579	514.5710526315789	514.3	514.3894736842105	514.1289473684211	514.2157894736843	514.1236842105263	514.0447368421053	513.9447368421053	513.6368421052632	513.6657894736842	513.5236842105263	513.2921052631579	512.9868421052631	512.9289473684211	512.8526315789474	512.8210526315789	512.6631578947369	512.5947368421052
	507.82894736842104	507.9789473684211	509.3315789473684	509.2736842105263	509.13421052631577	510.34473684210525	510.4736842105263	509.5473684210526	509.7236842105263	510.86052631578946	511.67105263157896	512.4236842105263	512.8578947368421	511.61842105263156	511.5026315789474	512.1671087533157	512.5973684210526	512.8131578947368	513.021052631579	513.1078947368421	513.1	512.9342105263158	512.8368421052631	512.9605263157895	513.0368421052632	513.2368421052631	513.7815789473684	513.6078947368421	513.4947368421052	513.8763157894737	514.7026315789474	514.2105263157895	514.6315789473684	514.4842105263158	514.0131578947369	514.228947368421	514.5973684210526	514.4842105263158	514.4710526315789	514.0684210526316	513.921052631579	514.4552631578947	514.3263157894737	514.2342105263158	514.1236842105263	514.271052631579	514.3394736842105	514.3947368421053	514.4526315789474	514.3157894736842	514.0736842105263	514.2315789473685	514.0078947368421	513.7552631578948	513.8473684210526	514.1631578947369	514.0552631578947	513.5157894736842	513.7131578947368	513.4078947368421	513.1657894736842	513.0578947368421	513.1184210526316	512.8078947368421	512.8236842105263	512.7368421052631	512.5684210526316
