	9.548899678067722	8.745846629528504	9.622813306117063	10.25054690789226	10.028058164895631	10.283663278151504	11.664774746743285	13.048656858062365	12.367163836452455	12.224320735727225	12.53719233923377	12.62989011685393	13.39677102727745	14.368984773183882	14.718338860422804	13.845472808513795	13.869356796012262	14.402658739136724	14.271608027492764	14.342491592247823	14.260313678270093	13.998280602942648	13.463464189011741	13.150554622756896	13.288100419682516	13.961120981784202	13.534389546995053	13.011469813907393	13.179827231756356	13.147587532893308	12.952560421349228	13.716339139239835	14.201436231257432	14.10851872972177	13.895398748689734	13.88997979719939	14.288968151924694	14.362320037618518	14.119272970824944	14.564779704906929	14.68538117941416	14.454276831180684	14.50988002758688	14.287652189550355	14.35554745890478	14.457532953620756	14.200375003543341	14.020124690063883	13.832531620296603	14.027221347328494	14.956497165308441	15.56612760474841	15.331056547549753	15.026171343236477	14.774701451949865	14.900276057332121	14.687445143647126	14.383020900954453
	10.27675943509175	9.048266179804772	9.150820041725765	9.890743248248643	9.797614069599026	10.212247840159383	11.128461959140894	12.86798794894475	12.477452729798811	12.084581670526676	12.592886426542089	12.69354816358145	13.22688068399826	14.230357899952399	14.666679623414678	13.829599723352919	13.56151419257645	14.18929253714713	14.490458060736644	14.742686351071072	14.564659299673512	13.837598250971082	13.192775358771069	12.965291504347904	12.976444355201544	13.746833981340673	13.512412038557075	13.243855493835456	13.443009531158141	13.384163935021865	13.657354526860285	13.955106787592252	13.60672519212815	13.678185271810085	13.837938736786118	13.454840430614023	13.61435626498785	13.871572703969521	13.77942833541518	13.876366223179103	14.210882114327541	14.830348447636908	14.572824887325115	14.185128118546304	14.284957001329873	14.077927005982652	14.056042254071325	14.160465539255854	14.190195057353787	14.52317156230591	14.580539802126983	14.959652259221645	15.00335355906723	14.915619074610179	14.770197942933885	14.950092133784517	15.101226619367	14.499031144339579
	10.735824498169485	9.528859352125057	8.935173880555531	9.828786629042593	10.363023685112795	10.779786324956197	11.191992842242987	12.537705706374998	12.364106148872988	11.72223582952009	12.378744123206392	12.525312298661218	12.76174096097706	13.592849664442413	13.874545306751465	13.267016536300575	13.158501265803997	14.034601561173641	14.54380808428241	14.555415332674052	14.061469041093398	13.230976557443753	13.033097228684028	13.040877700865709	13.166656626426592	13.687893103343784	13.448711796994237	13.41424288047282	13.560616745753729	13.662961893204379	14.284798521562674	14.336022020235037	14.004028461136693	13.739557623312143	14.010521008249443	13.652905464253282	13.597285109066188	13.866517295400053	13.818294183713972	13.872890167454473	14.1365485389407	14.887819856668258	14.642115039083908	14.14398459480652	14.327977800391194	14.055388153626977	13.903848642462624	14.307022459792751	14.630662977478245	14.769507221927132	14.391729029744683	14.700896070106149	14.911640739566696	14.936105018659612	14.984895009928813	15.014591796605481	15.092162941275767	14.845005706564073
	10.43923076658194	9.731916170304075	9.233747443128355	10.399369338695827	11.412626783631026	11.513460353742715	11.091720223602502	12.078410862208203	12.067128459813825	11.668717950881545	12.227122479383732	12.320761173428226	12.240705289559708	12.752384983116603	12.950735136829426	12.970064349797479	13.174652507845963	13.753345214667828	14.274720600602405	13.792467123358769	13.187355732401489	13.036303332386716	13.561173011372517	13.062902186862063	12.957351984649286	13.419154202761177	13.444351783704471	13.348200243190172	13.859163974393937	13.890395582232145	14.099249220233725	14.125522451449584	14.406560699066496	14.482108110271858	13.726944087635157	13.82135580890402	13.907553111343766	14.283000318202104	14.235375946898184	14.241218841754758	13.974600405999807	14.432627858775687	14.44151146707408	14.218450427989817	14.481200961052012	14.100076786236	13.79162079971621	14.220658564750178	14.806399709954587	14.626665883972112	14.541755550984682	14.701755522404277	15.186696999278723	15.159952034240781	15.201141108180408	15.017768108024386	14.713283512275734	14.885420116268408
	9.823226664757938	9.507683420340404	9.358750155595011	10.895565544565567	12.31638021609183	11.979600137429745	11.304334276219665	11.888382176534035	12.184578097739864	11.94152308379091	12.161018711394327	12.108166103790694	11.877476989960263	12.07678561305139	12.507198502317108	13.084779888733268	13.35078238073725	13.513909570042074	13.539333567070885	12.854377162203196	12.746666464171721	13.143136270811285	13.65557035638617	13.166253598592887	12.906962254206155	13.224689982898035	13.369421683420626	13.636821564166855	14.162219502372952	14.520027463284507	14.306939732956184	14.268061054798844	14.60808697728186	14.162207688462425	13.145981179480689	13.6910561562192	14.105811718984398	14.429701513741115	14.623316199163506	14.245557246006783	13.420323996570014	13.75720507179426	14.10631427127751	13.986380092022548	14.163094433614715	14.108192387345852	13.915032569249174	14.189827068949027	14.338394718055186	14.38221306270824	14.761651371472718	15.203492645154808	15.346359612445054	15.483314944640535	15.281645821761028	14.957351735625581	14.362184415994028	14.588157752748492
	10.106035255013873	9.539212508686175	9.242912046250291	10.877581465468662	12.301160936298889	12.140878686892506	11.851399268340503	12.18294107114413	12.158372813818756	11.971420313514336	12.225413598572322	12.376788486977206	12.191977067397666	12.149862491799421	12.504920705073443	13.40641824655637	13.489526560360021	13.40049451902745	12.93197649607039	12.210402858498103	12.499872925522372	13.158154658140145	13.646835356310635	13.414938405024532	13.061680140867027	13.267756364449655	13.36385483318266	13.381009071104796	13.952997854138326	14.48413444216466	14.348272584819613	14.284694554409974	14.345777118657999	13.675653926277992	12.943199706142558	13.584701710496143	13.948579117927455	14.078591356474188	14.373142771448032	13.762325099376246	13.174638554098259	13.422076495507412	13.843129921285218	13.964543421316261	13.814690030968066	14.26991281654947	14.141166204783257	14.394810606972296	14.337595314457376	14.253831297447398	14.84689569635222	15.401161069144907	15.59436208989262	15.68160178920276	15.363906375300388	15.074227928607103	14.502931815030017	14.610534672351667
	10.74069033835402	9.798507710589648	9.107010965239878	10.276598035450876	11.252731544619818	11.63531096987052	12.07477953202086	12.261039162071954	12.150289373481728	11.983412168303836	12.413849298482987	12.930400386208596	12.88740777269588	12.61336065227183	12.484924480435328	13.28628718490457	13.665819051596635	13.843993536887227	12.826613376410469	12.127452328232865	12.662086144879641	12.99840528258282	13.226370953192221	13.602127758885358	13.360707696304006	13.755591073293168	13.426676505337452	13.030889008258859	13.147473944514468	13.262923850022306	13.865664020888717	14.16497741617007	14.276616639422878	13.605761347803885	13.066248944941156	13.37866374116787	13.346522700198946	13.35822628563817	14.126583599766894	13.737227346263587	13.285675255596072	13.135697375536441	13.530508414013916	13.600050661033666	13.694219232677103	14.34851141156027	14.414616377540302	14.92562974527418	14.250203366543158	13.880562710186899	14.37351052153938	15.087153308583622	15.435348906612417	15.730057449040745	15.774698615154866	15.508909505288509	15.036028184508638	14.862757452498862
	10.934700181291179	10.056741944087834	9.285560819446568	9.741648132713253	10.071106010958179	10.805389416652323	11.793489846924679	11.918481514000723	11.971825607150937	12.08212470108701	12.5591065715521	13.10928703389754	13.28594531019073	12.733391076141924	12.555203636085658	13.016848418581588	13.219397662230474	14.013202795969415	13.194756893997882	12.739552524559473	13.15972311058055	13.087784575556434	13.296470830973405	13.465283017867556	13.974351641512667	14.359320242638796	13.648250790961617	13.293671179792533	12.84881528264349	13.041841955122424	13.526456817680833	13.994444286349253	14.377418955475646	13.621374841326258	13.167959126769816	12.903466770200513	13.06741871674859	13.339877155591576	14.094747957594075	14.07207208869127	13.522533540177708	13.40166208839198	13.620680910895606	13.590825406514215	13.951255489890503	14.088253760189765	14.274024715490215	14.95999854990391	14.38979303758346	13.934328916069083	13.873062881690796	14.73327691233635	15.11383576163591	15.316922133444828	15.70995363146087	15.474981888382501	15.039106710497984	14.821492058577906
	10.69619088297867	9.588765714099441	9.1018121093406	9.49506200569027	9.439333377294556	10.176317573409419	11.634981477073445	11.896641319758734	11.980780838146764	12.382755723263008	12.637407893246731	13.07472710343893	13.300002180495676	12.587820919760688	12.422220669534688	12.592932189904516	12.539138937257924	13.409526466638873	13.108991595531997	12.937340890303446	13.460263613431312	13.154511742831039	13.297136321699337	13.189185073950991	13.946539399915407	13.920457348497134	13.178849720131096	13.320908566238066	13.436395874149179	13.224992988776064	13.141786672428458	13.612717135707175	14.130430964827935	13.352076820358295	12.825602019234555	13.09407267592915	12.979557670087386	13.339662852938776	14.117126830005754	14.27854700083381	13.446917761947631	13.633889395506797	14.232494381693563	14.049504289874278	13.88648156478776	13.90466793215109	14.001285757932115	14.247425705575887	14.386717420776844	14.52066034901235	14.328794318402228	14.233596315141046	14.873512680933588	15.04660327703506	15.32884019620717	14.973747462175547	14.940135874807067	15.217080332386027
	10.255493345696868	9.182246598068764	8.888157234082913	9.431718451164235	9.507801387798523	10.326669723335604	11.67749897249524	12.026390131188457	11.973010352399744	12.56023805948936	12.895092419989119	13.155778548634132	13.318993255267538	12.545602420576758	12.32396353328239	12.370605315324678	12.24949396719081	12.716171479120213	12.630811992648301	12.980867487004971	13.805409959157048	13.530667637612906	13.349421436162803	13.009468300067432	13.038117746682735	12.716064920378871	12.296535474882425	13.448152722701975	13.8801970786881	13.364052673502009	13.001424052684113	13.269783830155939	13.487905952369783	12.920325484622827	12.690120692747962	13.082226088636414	12.854058992131778	13.334464184643718	14.057909748329136	13.915444636977107	13.508568017190953	13.758335763974124	14.877528423971537	14.494452956266445	13.80694797006205	13.669476962790064	13.738961823258835	13.952615911695487	14.256596554238714	14.94581892939148	14.714842298803058	13.858234977101063	14.454352855741647	14.932359416938315	14.952935147170942	14.80115240889608	15.29202634167483	15.762330622723812
	9.701329164620413	8.989415076408259	8.90075785997215	9.465925921576792	10.081105754735038	10.538127678699345	11.127530893395095	11.681682781386032	11.885036730686254	12.423396547511484	13.084139591021346	13.4987390257221	13.356340915579485	12.885243195237326	12.556506558890005	12.24828840860818	12.14339486984187	12.380094982193288	12.38877477259895	12.833834210734347	13.702087700424423	13.675898004582383	12.843825624244737	12.487479352972645	12.435705991027367	12.258075148195964	12.50162971066965	13.553847120387612	13.937422110215591	13.280479717099576	12.7699109609332	13.068867823955264	13.110253346591682	13.100102168026925	12.947285771053803	13.007414233351934	12.906999382339832	13.038070694244535	13.793789896130507	13.801090643423104	13.478302193347742	13.926910545137991	14.863714689685189	14.506788151485273	13.823582997547296	13.576241383185572	13.743054176769624	14.006640706180544	14.455341710221987	14.915453862695573	14.821366770599859	13.588213485957953	13.730523584698956	14.593356092361661	14.380022982443727	14.50982194619578	15.336283760317276	15.839265276811947
	8.654181077507086	8.879577692288647	9.592833405192197	9.766068752724408	10.48410058581703	10.67042488912364	10.638440494471238	11.602577964431662	12.324952536223416	12.543271655530832	13.191428803306138	13.694245327130968	13.544815486801037	13.49298794227153	13.0784064567192	12.336656163635082	12.177423980548424	12.450457542597691	12.543576630835192	12.692373878950265	13.199816701347427	13.32372125272659	12.93300764429825	12.745100499953553	12.404736971778878	12.635551468619063	13.226413587679732	13.400844569312186	13.403851758078401	13.232669997325315	13.260867921006351	13.20187321963705	13.41142777029086	13.752554609191789	13.117016801996511	13.32342731361027	13.491145442621097	13.303338976109687	13.880412708685851	13.54972384198528	13.238734037712103	13.873335795579232	14.157611621269055	14.16940695056393	13.868961380052415	13.97979595547466	13.823263825068496	14.047194109046588	14.549363001352507	14.650876136188412	14.724568631242306	13.786934602538802	13.809356976644535	14.588574027894595	14.102567541520127	14.382407378878888	15.301900913217779	15.51659336562429
	7.942818978345008	9.05957398329566	10.662663422823815	10.390192015787083	10.626864535284101	10.913114002935194	10.669764570961048	11.671300707104189	12.585634194687632	12.527858440065572	12.626409539522294	13.182479172070913	13.886749455156863	14.031241993040915	13.595564158801466	12.828762567700807	12.279958806690065	12.467132411841689	12.594837372855384	12.530181027373706	12.882857154396008	13.056558733325245	13.171914781753655	13.17807856793043	12.903449961932168	12.754539556488774	13.244501794370473	13.19381007760096	13.152450803014577	13.473998205271759	13.661529990410841	14.161066505761733	13.986443300781012	14.03460391600417	13.563817398085952	13.698929305675138	13.795693939070015	13.713922378267924	14.011840001302113	13.634947448479487	13.35966735037235	13.63167894515946	13.940995718504913	13.766489880795545	13.951177316014418	14.168196369104056	13.770996293610462	13.673356718500095	14.03002876518176	14.43919948806159	14.600372046758293	14.364236724652976	14.392146967773508	14.71526972897575	14.002557974059878	14.228415048699906	15.013087797270083	15.196868768864256
	8.071914636724747	9.616889625298446	11.320711994429077	10.934754395576778	10.797332607346615	11.11408579388824	10.933482083548695	11.62036842604668	12.279076195233156	12.261815429282318	11.868948339889121	12.152227237938234	13.419560563748204	13.812557564776686	13.562786235405852	12.90274047296174	12.36062275443223	12.429847264310165	12.736795388627504	12.620658981020334	12.63789038495927	12.61330104333238	12.63516435901297	13.21404022665437	13.319753612877129	12.910430073128635	13.174638554098257	13.248462035837372	13.230852912856344	13.475502458217322	13.54345924620048	14.50421656743919	13.875199595841607	13.749651928366504	13.65189782524566	13.806920592571934	14.014306496178873	13.48442059503458	13.98118063649195	13.532636329170385	13.39947082765709	13.621751059370387	13.591401712441447	13.747073790744812	13.827677792901179	13.528171137914553	13.670941877852302	13.364820668052113	13.565797723306002	14.169508848113303	14.47216744686457	15.036529318960024	14.693310282010195	14.623387389887116	14.100575441253199	14.330686662201234	14.980164441369196	15.122935757791817
	8.638889499925487	10.182731892069812	11.180998132895034	10.583744552569685	10.71027979085948	11.089442815242858	10.843675564836701	11.087133640174075	11.557326466898079	11.623750951912271	10.898232782933086	11.064397535416608	12.336435149444263	13.00091517393698	13.222333172343578	12.57391130168724	12.014415041183227	12.28968402223517	12.707601206712669	12.710957662931513	12.187885895224658	12.05472777636138	12.17620534897374	12.705403232489397	13.064717334017619	12.779418973852982	13.167529941804792	13.083319755825281	13.190956067110495	13.392596458375305	13.131570525175734	13.581644986550172	13.233441714410448	13.064110204851708	13.476517002164071	13.810805558995462	14.128543816687719	13.141183732636259	12.914050031445868	12.976552755227951	13.133493194852612	12.859752081991505	12.614436839944478	13.439210518878888	13.658229737890833	12.790140570610728	13.295403242195992	13.563927043028773	13.868773721075925	14.24445870298901	14.311176810822442	15.156642800203674	14.69340461015111	13.960104813583587	14.008130671120975	14.423793483727968	15.256496017490624	15.047749780227747
	9.04521237330451	10.387476252635576	10.286165881410346	9.466100706997373	9.919692698143084	10.45936460237991	10.959552202838731	11.068591950852325	10.973190602109192	11.158934197012101	10.73044827395192	11.059674115127343	11.932975642891133	12.417018335280305	12.764183625836797	12.315436312927144	11.779042052768032	12.082454479926733	12.394136787622262	12.509975529103958	11.910795767703702	11.962307505078492	12.21861744096617	12.49104775602224	12.61513438059796	12.389409494074817	12.744247184818462	13.166920023315626	12.822194382468616	13.20719680422285	12.993013320056702	12.98278017743378	12.66663845530532	13.032127255457276	14.270236473809444	13.85950616594941	13.491396533409974	12.565920271531008	12.191471506489913	12.480018234992551	12.675093180876258	12.451515461686455	12.50990271371193	13.071367345936634	13.294978015984157	12.72102025658963	13.398048998545034	13.653205472130749	14.284755286357425	14.819486905676971	14.316047640357338	14.86822321498079	14.349914060538747	13.64627107881614	13.88862707136397	14.698546756508119	15.812228020132759	15.343559880193334
	8.773512360248617	10.186202676429447	9.47064334138687	8.682486248375836	9.376055474108117	10.466982188825288	11.669546364240036	11.528443817577747	11.016179911506812	11.004398220273696	10.851765158686863	11.09749452763096	11.791109037319702	12.378543383926614	12.47108825125801	11.999375493256766	11.890505868839556	12.026777599874505	12.174633704135134	12.480953001197372	12.10119861276925	12.479429170539007	12.737855958519395	12.58871552133485	12.096013777657234	11.947375079914082	12.291840551373607	12.641785602058267	12.622968256944842	13.078847410490198	12.966881214367753	12.773532902263513	12.585778784637728	13.42659281573081	14.446156477601416	13.623088892087914	13.191715192714419	12.453378587533233	12.1436125935678	12.340697513644566	12.559708016130763	13.036290022791443	12.890353988807744	13.16125763336859	13.325805305922726	12.960031120188775	13.499799867788964	13.660573793097637	14.257055977714874	14.842013983058463	14.769009754130057	15.008350838249939	14.23346396573038	13.669135907430773	13.819022434899278	14.428246064118373	15.731254982887991	15.146853539689985
	8.47811835328731	10.040846250682097	9.44117286634489	8.731554734779854	9.311338093227546	10.852189808057835	12.264522546179391	11.997373685326437	11.471094375872939	11.25633519965716	11.156332619578565	11.304489955713793	11.659053208269784	12.446018677635557	12.384835170898503	11.817215628082959	11.954066602691972	12.451743556970898	12.52178929117881	12.630719759036067	12.78993320677127	13.293246519714753	13.141855043677346	12.852541791066457	11.788883512566686	11.506640953816866	12.205075037295169	11.964719160675125	12.570364449637948	12.771885972202085	12.755274130490568	12.571313365106663	12.637343167347373	13.491312632861364	13.91595228289169	13.267315461731803	13.245314771949525	12.799266417813154	12.728422380685814	12.87121592232794	12.976438147243103	13.530825180116015	13.247257575333663	13.703657807046147	13.533470307366871	13.391209530738681	13.4970581555826	13.594107379176418	13.982838763746113	14.557667565335631	15.196312707000834	15.598179539213453	14.558247736924734	13.936435042486167	13.768749347325048	14.045113121333353	14.921622379260302	14.541636233517226
	8.305671668760914	9.839301997835703	9.820031031114198	9.199840599523787	9.78687958088425	11.04360655701924	12.051190607398631	12.261318138757952	12.133560062643346	11.738884439848945	11.476957310671628	11.71125653570327	11.85842156054484	12.370148299048216	12.634463510055573	12.21509475568147	12.139329523100022	12.837084771189216	12.918823260953351	12.785327700225036	12.97260440443786	13.585322064999273	13.357967743415161	12.755464568696658	11.840651041492203	11.50416917991303	11.700505442750629	11.81903613426673	12.253552938662166	12.226773289048989	12.395078030518508	12.375096768420086	12.776617413911893	12.99136559457464	13.235827290591343	13.23057064916544	13.4216088052148	13.531495173238334	13.24546744335512	13.68645686654943	13.247386212261075	13.010335178953019	13.50510267521971	14.057926792535113	13.90116403486503	13.916807223627956	13.637873937157922	13.669669019905164	13.57239626397471	14.337567653632417	15.533130840606963	15.640109060840734	14.871278141994882	14.14851924644216	13.850434040178257	13.779399404220795	14.271749720176286	14.394880488397012
	8.438437670520202	9.989477203639629	10.118207914609446	9.377104276146454	10.039454686710034	11.113186793858132	11.537335003461042	12.474079145920973	12.798607962882537	12.418381165009738	11.933923660784703	12.29101862093488	12.401259660186252	12.347296326917277	12.886462257405409	13.292582698958304	12.74261089654851	12.94346780991842	12.750011988397366	12.40492030296512	12.559856029248285	13.013856082226033	13.06143233369553	12.64847376399215	12.280867256633568	11.571188729737672	11.580533152652174	11.557358100969408	11.941673051047477	11.922785710108462	12.437232687530965	12.444429155532708	12.78997374311329	12.850049856480426	12.79687112548043	12.965125178097328	13.149058123153756	13.91942159150296	13.622372001128898	14.16541793845637	13.093475742255047	12.661506692928702	13.707256043176349	14.42094985425449	14.287664767156492	14.614137744345642	14.354107370611132	13.893397906452009	13.424351463230602	14.034488528843637	15.417722683577596	15.08555316641403	15.120968802776373	14.551931859177996	14.184295612353813	13.775861995510372	13.893431803793762	14.549466496932567
