	28.801642061633107	27.3615764379344	25.527579401586895	25.310844487755826	25.390680736925287	25.957885381639045	27.300652606847198	27.680326590684174	27.85276178900875	29.71925064729732	27.65680865835726	24.967999095067864	25.212038667240808	26.270435137923453	27.14862747137932	26.745360436165893	27.041847907162776	27.556262065543446	31.264799570454937	29.58837740594327	24.584144627394434	22.77075221222336	23.79565418571616	24.59740042407804	24.84463417287974	25.663251550894202	24.929334187669824	28.38921479531201	29.960540616706812	25.45761284225119	24.415093885540394	26.659173219338747	28.597140679490206	28.23835868025602
	27.671672141761942	26.738939041880734	25.924771012300507	26.560686867641394	26.637007630337816	26.47941520249434	27.682593072081108	26.787764726065618	27.148093737334204	28.203249892163004	26.40171141785351	25.80626911321785	27.492350213101325	28.979486891495895	26.83098046678827	26.795365020989134	25.063477525455244	25.06318518926558	28.62869243515839	27.78811126441218	25.370004781241537	24.64263893205799	27.478321920877317	24.901420520246614	24.805623877579254	24.22423230729437	22.06653182737626	25.10684970288142	25.134663779177245	23.82657733502883	26.304049181109793	32.18147468001272	31.501694750673444	28.36245543858887
	26.323855383007093	26.293092473916825	26.812964248976396	28.77904017160536	28.386887350889147	27.328188300629876	27.724523058137695	26.126591194258772	25.645909054919482	26.22672485318911	25.551753131353372	26.288984868415316	29.547087222814284	30.76801749988923	26.656335984895417	25.841031212264195	24.242389364747954	23.877993288597633	25.636014966427158	26.197914495412384	25.040766194720565	26.256765258326144	29.372813862193336	24.95572905028273	24.289414750337922	23.426057532056713	21.1311173058967	22.298360135315704	22.929803551045005	22.87734292265526	28.48236356395679	36.51683855503275	32.76781330668425	28.199703895588023
	24.500590057831776	25.70749148418727	27.884022921219305	29.53856656724151	28.76160200085169	26.898773647140473	26.971293686265078	25.11609504050104	24.03874111361344	24.40425808750213	24.882136227151594	26.56811886089561	29.625442311337057	30.94310844503971	27.111066146511245	25.254026928786754	23.80590525488945	24.715222957143805	24.581637363501397	25.524547032782962	25.9632029183586	26.72434486174488	28.56245535416666	24.27307970055098	23.463274429433657	22.550379979098537	22.015483457066008	21.854776580532622	21.89491129108583	23.275657104652193	28.417770197686963	34.82302059609228	30.99658774526081	26.954242464411237
	23.962908323856514	26.111122857748107	28.513256621198806	28.63600699725545	27.591692478697414	26.18870821987263	26.169983951647545	25.56494891448023	24.78295956410358	24.228971726022152	24.86627743989775	26.654919611333433	28.17171107155293	29.590719914976575	27.101264563175025	24.925832004907175	25.387318618595703	26.095592766556162	24.181628043257348	24.2857533336265	26.687879629881614	25.75914508747143	26.170875965691195	23.744742398234653	22.71601547221749	23.23899056266569	24.102234393049404	21.93497795793748	21.13580588279025	23.880720769648473	26.205816397817323	29.39859940306223	28.280250135132412	25.75960301763365
	24.179840213412355	25.978781615745813	28.30937521440384	27.889420238630034	27.029728220590297	26.173313963473266	26.33575864353719	27.730251891382267	26.665472232871814	24.47940581669763	24.365878172113486	26.02062372405475	27.07493463380616	28.76329759151244	27.489055412465774	26.21739116912109	27.81877508975102	28.448957907663686	24.466456198773162	23.206651553771533	25.396091232943423	24.582825033509202	25.384734090155103	24.447535832378428	24.19612350954984	26.643083394463932	27.9623193936809	23.236340008911366	21.36408034568974	23.79739111132906	25.07708615915612	27.564344178240646	26.88734110947997	25.482963035109837
	24.051775204861393	25.082927620253678	26.663499790191942	26.25539958201221	26.226505932264605	26.871403491572433	27.34668805939761	29.35353887281592	28.676888972106962	24.663892287505412	23.37062392920916	24.28656122479722	26.201362206646543	27.659284203783688	28.262309164199277	27.8794196643393	28.679316797895876	29.842193051682997	25.12598285428695	22.25804190379169	23.37004196814647	23.932734358316907	25.212203174153885	25.7315430133592	26.926875486822613	29.493224950768813	32.084007405335115	26.512570221560303	22.003133269848632	23.207162345249536	25.244328142773288	26.907205884434674	26.190336624947104	26.248322252501662
	24.094126199366844	24.74776234837927	25.928266445967342	25.30309067730852	26.823952087858345	28.710189415197114	28.777391695622978	29.934805236665184	29.032162656378947	24.89650635692591	23.375209007754364	23.80351608306027	25.978295210332863	28.204921180806338	30.131653352111115	28.470950418707424	27.227690286193376	28.505033019522457	24.46741787065573	21.984172415120213	22.504161547824335	23.720606045926957	25.441489053816802	28.33127668155725	29.08268276490485	29.508728654556517	32.539311551519695	27.671024784185906	23.125953825045404	23.877232037097084	25.584167271807996	27.166252450937098	27.992320956956036	28.63153229967348
	23.57719908039492	24.258137809631418	25.63207705160828	25.131470923083356	27.07011939193043	29.265735950260947	28.545321199120753	27.8935544849593	27.388213385120316	25.04624411521526	23.975389502043466	25.34117492090844	26.335350583930975	28.650374612814193	30.942092012763357	27.115809790458727	23.917897978768625	24.970459474374156	23.439179118924148	22.246309450904658	23.800732139234167	25.18509825903705	25.946815683295835	29.810267922300163	28.490707117699426	26.91940896712758	28.61037425414793	26.688604559831436	23.883687975890528	24.90580964658777	26.906311636423098	27.34184097817026	29.362454591672293	29.39554734768789
	23.482846831024617	23.981196463406015	25.27612362723142	24.903971020592582	26.275374990196124	28.06515609050828	26.740685818956614	25.154828893229944	25.353662516401094	25.251983653072294	25.194594549651267	26.96827634347901	28.002103928851437	28.888620663726197	30.224395533219568	25.89467322322572	22.203727832963175	21.9894755914303	22.063569973576605	22.989608808720156	25.54582464322099	28.71607606586537	27.76842316549764	28.860571941586677	26.739935996696847	24.718790959228723	25.397331952052397	25.41741240482435	24.231416350624386	26.38693263730457	29.299158255831816	28.208875563918003	29.19752820859044	28.329756337507213
	23.925639853086437	24.771718887015567	26.04268620983662	25.700965254327894	26.56482020860216	27.722051072277456	25.815278853529954	24.10778163318433	24.550141391419746	25.397401019231953	26.36261278424114	29.172449114650952	31.239083219956296	29.831051003557295	30.57796643456975	26.204452861098012	22.369564482351073	21.281470041069397	21.459340582182417	23.152320632927616	27.263666482917497	31.636309741225382	29.291645442542027	28.258085057672748	25.723834413164752	24.109515896258944	24.717946911325118	24.528208425854352	24.56532242732187	27.520010830639343	31.270759965964086	29.178425263990874	28.14054234229325	27.177281748846177
	23.73340549717949	25.843372870249823	27.529194925101354	27.25673331582715	28.421477436514962	28.777145349247533	25.935433773081087	24.27341961344451	24.814912989007226	25.368981473614525	26.794296984735297	31.1694965428663	32.49400703059026	31.182336940257642	32.49301951308477	27.42658824969488	22.83603796313774	21.44386789995289	21.407411392578233	22.881099052166736	28.15230029910614	31.44911247129216	29.11643230203907	29.19135730058353	25.60582672139829	24.099327268613443	24.816096195881897	24.78042265669436	24.727400325816937	28.56120643900394	31.55487768714717	28.386858797428236	27.839873738446467	26.325092243576545
	24.011356521424663	25.59095515680613	27.033384486818782	27.592653801074974	30.2964899766624	30.520405827025012	26.848968950298538	25.61096349599304	25.70042575659226	25.89691370854479	27.15131667251151	30.86718912366259	31.939929795628824	33.43528477741736	35.42958210216239	29.391888620419508	25.038734984917376	22.74254009134518	22.150746644773513	23.432127797654882	27.62542752460875	29.108880834305367	29.651221404477933	32.12541722034344	27.00942415097901	25.262603975961543	25.45783440742312	25.49839909740857	25.557624816527785	28.120913810946973	29.817579338128134	27.579444461499428	28.835150187645407	27.09593369541422
	23.417656461798348	24.12532279088664	25.006271070738947	26.42998251378098	29.550828863326743	29.980060779473348	26.57917311344314	26.036942458767445	26.564405234076386	26.13955187761333	25.755971248945894	28.321352449326973	30.51433882946614	33.71151728346108	34.97721323123386	30.004968047660604	26.795226645758607	24.153711097694384	23.490744094724853	23.29789155025983	25.74423352014656	27.38061708662904	30.007445030721865	32.803029937020455	28.37239972287604	27.45877655636527	27.190106073993494	27.680587370982845	26.915793876733993	26.330476299259587	27.28552566274652	28.168692784217935	30.381929002724146	28.7634214024181
	22.353376636740975	22.757281757842318	23.47642275345226	25.140090713711974	26.43836652861935	26.520966632995698	25.738671173791534	26.094530596852245	26.564732938824488	25.64024188006788	23.80670536945196	25.598261200866542	29.616127069769504	32.881536359537634	31.354331999566348	29.642433763710596	27.65121527343641	23.84180622417038	23.860092346219705	22.823665636404538	24.05713530578339	25.908874525343982	29.301926624603436	29.962816905829346	28.14993261203657	30.269625474203934	29.557571866302133	31.317740439280428	28.517101769672195	25.267581931417205	26.451489537300787	30.58272076569318	33.25600387286891	31.36144735132561
	21.48044415031841	21.57663163765398	22.72327621964148	24.265510305230684	24.041279633301443	24.077818536518727	24.636339326014518	25.28522454444289	26.03417131683149	25.042345533541752	21.8634756920716	22.487676193132067	27.567045062246695	31.087106034594274	28.96691728959964	28.374234008756893	27.39293017075677	24.204566507915764	23.645772057347926	22.077724763643186	22.691999046704186	24.36650146281432	27.656015660224238	27.070450075604633	27.122519785926336	31.135176604978177	30.84997805422017	32.030785650718585	28.00165113008086	24.781801169549983	26.400368917137822	32.29995386759028	34.534563049799765	32.36581396080992
	19.36604952107883	19.834217455429165	21.462090465467462	23.69771560885023	22.099690858649442	21.712750824280523	22.7646520685511	24.4339636001384	25.228301288902585	23.273055822732065	19.28064092254051	19.523398979363986	25.04837258050992	28.671445783846327	26.243110272630187	25.658944654288	27.227960830651686	25.1937937740857	23.033995288364466	21.13555795132946	21.082723174574888	22.924761587311338	25.660270258888826	24.873117071558223	25.44102970699814	29.544334779802245	29.472291457647447	29.61113043357628	26.4397656636802	24.357246517240583	26.38511150577301	31.581238185872156	33.247011892032546	31.364218048499534
	14.517544976577218	17.537086260107852	22.064207720737453	24.007698517628526	20.84590389263853	17.776745635094855	19.383138700826027	23.716170173440325	23.060951142432504	19.80287424440462	16.80073262017915	17.878214667749543	21.320072082026638	22.933118318963718	22.303445339315868	22.116676005721516	24.090868965578426	23.0754486101214	20.040836492721624	20.080367559975798	21.127919899376103	22.99305344394035	25.82035635506479	26.491251588194704	27.151833919930073	29.462336937529667	29.45569081790207	28.735816670321434	27.911717345652264	26.818744771974004	28.45648186657159	31.06931221463256	32.262329081005895	30.74418964357513
