	966.8231707317074	968.359756097561	969.7581300813008	971.8252032520326	974.5142276422764	976.4959349593496	977.4817073170732	978.5223577235772	979.6524390243902	980.0060975609756	979.8638211382114	979.930894308943	979.689024390244	980.9085365853658	983.0182926829268	982.9349593495934	982.1646341463414	982.5447154471544	983.2987804878048	984.0487804878048	984.5142276422764	985.609756097561	986.2378048780488	985.7459349593496	986.4186991869918	987.6138211382114	987.2886178861788	988.4430894308944	989.8617886178862	990.2886178861788	991.069105691057	989.1158536585366	987.6016260162602	987.729674796748	988.69918699187	991.1280487804878	991.5060975609756	990.9979674796748	990.0121951219512	987.7337398373984	986.9939024390244	986.7947154471544	987.439024390244	987.969512195122	987.3028455284552	987.8821138211382	987.9044715447154	987.1056910569106	986.3069105691056	985.4065040650406	986.160569105691	986.7479674796748	986.7926829268292	986.5528455284552	985.0243902439024	982.9532520325204	982.119918699187	983.5914634146342
	966.5569105691056	967.7926829268292	970.2357723577236	972.1829268292682	973.7784552845528	975.6463414634146	976.6483739837398	977.8150406504066	978.9654471544716	979.4430894308944	979.8882113821138	979.359756097561	978.6178861788618	980.5548780487804	982.5284552845528	982.6869918699186	982.5223577235772	983.4288617886178	984.1016260162602	983.819105691057	984.4776422764228	985.560975609756	985.530487804878	985.089430894309	985.8516260162602	987.1666666666666	986.6565040650406	986.4085365853658	987.770325203252	988.4268292682926	988.9268292682926	988.4186991869918	988.0	988.060975609756	988.3313008130082	989.7540650406504	990.0081300813008	989.1361788617886	989.3252032520326	988.6016260162602	987.3760162601626	986.8414634146342	986.4552845528456	986.5081300813008	986.2784552845528	986.8516260162602	987.8983739837398	987.3760162601626	985.8963414634146	984.4126016260162	984.9735772357724	985.6321138211382	984.8536585365854	984.3739837398374	982.9369918699186	981.4471544715448	981.4471544715448	982.8780487804878
	966.270325203252	967.2052845528456	969.6239837398374	971.5060975609756	972.5589430894308	974.4146341463414	975.9085365853658	977.0914634146342	978.2235772357724	978.5589430894308	979.2845528455284	979.1686991869918	978.9146341463414	980.939024390244	981.9430894308944	981.8719512195122	982.5264227642276	984.329268292683	985.1951219512196	983.9756097560976	983.8211382113822	984.3719512195122	984.729674796748	985.089430894309	986.0142276422764	986.80081300813	986.5060975609756	985.5467479674796	985.7743902439024	985.9979674796748	986.469512195122	987.9065040650406	988.130081300813	987.7134146341464	987.8028455284552	987.4573170731708	987.3150406504066	986.9085365853658	987.8373983739838	987.8963414634146	986.5650406504066	986.2967479674796	985.7235772357724	985.2378048780488	985.1239837398374	985.9613821138212	987.3658536585366	987.2947154471544	986.079268292683	984.339430894309	984.7337398373984	984.770325203252	983.569105691057	983.3455284552846	982.479674796748	980.7276422764228	980.9024390243902	982.1869918699186
	966.260162601626	966.8638211382114	968.1829268292682	969.7012195121952	970.920731707317	973.1321138211382	974.9126016260162	976.0487804878048	977.2743902439024	977.1056910569106	977.6951219512196	979.0813008130082	979.8373983739838	981.1178861788618	980.8821138211382	981.020325203252	982.1971544715448	983.8048780487804	984.3170731707318	982.9674796747968	982.8861788617886	983.5	984.2154471544716	984.6829268292682	985.8150406504066	986.1686991869918	985.5142276422764	985.4532520325204	985.5934959349594	985.4186991869918	985.849593495935	986.8760162601626	987.05081300813	986.5914634146342	987.099593495935	986.6686991869918	985.3841463414634	985.0325203252032	986.0528455284552	986.540650406504	986.0264227642276	986.2560975609756	986.05081300813	984.839430894309	984.3516260162602	985.380081300813	986.5325203252032	986.4918699186992	985.6829268292682	984.4024390243902	984.2743902439024	983.8313008130082	983.2032520325204	983.6849593495934	982.599593495935	980.530487804878	980.4451219512196	981.4959349593496
	966.5670731707318	966.9369918699186	967.0914634146342	968.0569105691056	969.7520325203252	971.900406504065	973.5975609756098	974.959349593496	976.4918699186992	975.819105691057	976.4227642276422	979.0142276422764	980.1463414634146	980.9349593495934	980.7357723577236	981.4918699186992	982.7276422764228	982.979674796748	982.7764227642276	981.8861788617886	982.2947154471544	983.7052845528456	984.479674796748	984.0853658536586	985.2032520325204	985.4186991869918	984.6382113821138	985.339430894309	986.1219512195122	985.7378048780488	985.2418699186992	985.6239837398374	985.9065040650406	985.650406504065	986.9918699186992	987.1422764227642	984.3556910569106	983.7337398373984	984.8353658536586	985.5670731707318	985.9349593495934	986.1666666666666	986.5020325203252	984.9126016260162	983.660569105691	984.989837398374	986.1788617886178	985.1565040650406	984.1361788617886	983.7134146341464	983.7784552845528	983.2825203252032	982.9329268292682	983.6117886178862	982.44918699187	980.1829268292682	979.9024390243902	981.1768292682926
	966.8658536585366	967.1341463414634	967.189024390244	967.6686991869918	969.339430894309	971.0040650406504	972.239837398374	973.9227642276422	975.589430894309	975.2784552845528	976.3048780487804	978.7337398373984	979.939024390244	981.3414634146342	981.439024390244	981.770325203252	982.9166666666666	982.9471544715448	982.3861788617886	981.920731707317	982.1524390243902	983.4776422764228	984.489837398374	983.849593495935	984.8617886178862	985.599593495935	985.0589430894308	985.0589430894308	985.979674796748	985.619918699187	984.8211382113822	984.630081300813	985.4369918699186	985.6829268292682	986.6260162601626	986.6585365853658	984.0223577235772	983.6666666666666	985.1463414634146	985.2012195121952	985.9146341463414	985.8963414634146	985.0345528455284	983.7256097560976	982.9857723577236	984.770325203252	985.709349593496	984.189024390244	982.6626016260162	982.2642276422764	982.5487804878048	982.5975609756098	982.3719512195122	982.6829268292682	981.380081300813	979.80081300813	979.7256097560976	980.9024390243902
	966.7845528455284	967.2052845528456	967.3922764227642	967.5853658536586	968.8841463414634	970.0752032520326	971.3231707317074	973.2967479674796	975.0528455284552	975.1788617886178	976.5772357723578	978.7825203252032	980.1036585365854	981.2784552845528	981.4613821138212	981.3130081300814	982.319105691057	982.7682926829268	982.2743902439024	982.1158536585366	982.3170731707318	982.739837398374	983.569105691057	983.4227642276422	984.1666666666666	985.390243902439	985.1422764227642	984.94918699187	985.7337398373984	985.4857723577236	984.4756097560976	984.0711382113822	984.9451219512196	985.540650406504	984.9959349593496	984.989837398374	984.0162601626016	983.900406504065	984.8841463414634	984.4085365853658	985.1686991869918	984.380081300813	982.8313008130082	982.839430894309	983.19918699187	984.569105691057	984.670731707317	983.510162601626	981.790650406504	981.1829268292682	981.5142276422764	981.7723577235772	981.8861788617886	981.5955284552846	980.1524390243902	979.4247967479674	979.8231707317074	980.6280487804878
	966.4085365853658	967.3577235772358	967.4329268292682	967.1341463414634	968.020325203252	969.6056910569106	971.1747967479674	972.8780487804878	974.4146341463414	975.0975609756098	976.5528455284552	978.7418699186992	979.6829268292682	980.1341463414634	980.4979674796748	980.6788617886178	981.5630081300814	982.3861788617886	982.2621951219512	982.0	981.8760162601626	981.6626016260162	982.310975609756	982.469512195122	982.9837398373984	984.3678861788618	984.7967479674796	984.5772357723578	985.2825203252032	985.439024390244	984.2865853658536	983.3678861788618	983.7418699186992	984.4573170731708	983.8983739837398	983.4979674796748	983.6544715447154	983.3556910569106	983.6138211382114	983.3373983739838	983.3861788617886	982.1361788617886	981.6138211382114	982.8556910569106	983.650406504065	984.0630081300814	982.849593495935	981.8638211382114	980.839430894309	980.4959349593496	980.2560975609756	980.69918699187	981.2784552845528	980.5060975609756	978.8536585365854	978.8821138211382	979.5365853658536	979.839430894309
	966.30081300813	967.7886178861788	967.609756097561	966.4979674796748	966.9634146341464	969.4918699186992	971.7174796747968	972.4837398373984	973.650406504065	975.0040650406504	976.4065040650406	978.0589430894308	978.3272357723578	978.7012195121952	979.7174796747968	980.5365853658536	980.989837398374	981.5365853658536	981.7987804878048	981.4532520325204	980.8678861788618	980.4674796747968	981.069105691057	981.3719512195122	982.3353658536586	983.2337398373984	983.4735772357724	983.9085365853658	984.560975609756	984.6849593495934	983.7012195121952	982.589430894309	982.060975609756	982.7317073170732	983.390243902439	983.0386178861788	983.1686991869918	982.9715447154472	982.7134146341464	982.3069105691056	981.5020325203252	980.3760162601626	981.010162601626	982.2439024390244	983.1178861788618	983.1117886178862	981.3983739837398	980.1077235772358	979.910569105691	980.1910569105692	979.4349593495934	979.4512195121952	980.209349593496	979.2825203252032	977.660569105691	977.9857723577236	978.530487804878	978.329268292683
	965.869918699187	967.4878048780488	967.869918699187	966.5589430894308	966.5833333333334	969.6260162601626	971.8739837398374	971.959349593496	973.040650406504	974.4532520325204	975.890243902439	977.079268292683	977.5487804878048	978.6361788617886	980.0934959349594	980.4878048780488	980.2337398373984	980.9674796747968	981.9634146341464	981.3638211382114	980.05081300813	979.4756097560976	980.1646341463414	980.6077235772358	981.9126016260162	982.619918699187	982.3943089430894	982.930894308943	983.4857723577236	983.4247967479674	982.8577235772358	982.069105691057	981.2276422764228	981.2886178861788	982.3841463414634	982.9857723577236	982.7520325203252	982.5365853658536	982.0386178861788	981.5589430894308	980.6341463414634	979.8719512195122	980.7357723577236	981.5447154471544	981.9430894308944	981.3373983739838	980.040650406504	978.9288617886178	978.849593495935	979.6544715447154	979.4573170731708	979.3353658536586	979.0487804878048	977.8658536585366	977.3658536585366	977.6341463414634	977.2784552845528	976.5426829268292
	965.6951219512196	966.8252032520326	967.880081300813	967.2256097560976	967.2825203252032	970.2276422764228	971.939024390244	972.1788617886178	972.859756097561	973.3434959349594	974.9634146341464	976.30081300813	977.3780487804878	978.5467479674796	979.4532520325204	979.8821138211382	979.3577235772358	980.6544715447154	982.280487804878	981.2825203252032	979.469512195122	978.7154471544716	980.099593495935	980.9857723577236	981.609756097561	981.8943089430894	981.9634146341464	982.1260162601626	982.4126016260162	982.609756097561	982.75	981.8373983739838	980.5914634146342	980.2418699186992	980.9776422764228	982.0467479674796	981.819105691057	981.560975609756	980.9430894308944	980.9471544715448	981.1280487804878	980.4817073170732	980.3719512195122	980.3983739837398	980.9288617886178	980.0630081300814	978.7418699186992	978.2235772357724	978.1626016260162	978.7012195121952	979.0243902439024	978.8333333333334	978.0243902439024	977.05081300813	977.359756097561	977.7764227642276	976.6341463414634	975.270325203252
	966.0955284552846	966.260162601626	967.6422764227642	967.979674796748	968.6219512195122	970.709349593496	971.6382113821138	972.3434959349594	972.1910569105692	971.7418699186992	973.8719512195122	975.7642276422764	977.5243902439024	978.4085365853658	977.8922764227642	978.0914634146342	978.0426829268292	979.6341463414634	981.7317073170732	980.6686991869918	978.729674796748	978.4044715447154	979.7134146341464	981.0081300813008	980.7987804878048	980.6747967479674	981.2276422764228	981.630081300813	981.5528455284552	981.819105691057	982.4186991869918	981.9613821138212	980.1666666666666	979.1117886178862	979.7337398373984	981.0325203252032	980.8922764227642	980.2520325203252	979.6829268292682	980.3333333333334	981.5650406504066	980.3963414634146	979.5731707317074	979.1768292682926	979.8252032520326	979.5223577235772	977.880081300813	977.6463414634146	977.7682926829268	977.7662601626016	977.9451219512196	977.4410569105692	976.7459349593496	976.569105691057	976.9857723577236	977.0752032520326	975.8983739837398	974.7662601626016
	967.0162601626016	966.910569105691	967.9410569105692	968.5182926829268	969.4674796747968	970.8719512195122	971.7032520325204	972.1626016260162	971.180894308943	970.3678861788618	972.6341463414634	974.8516260162602	976.8455284552846	977.9573170731708	977.1016260162602	977.130081300813	977.1483739837398	978.3373983739838	980.209349593496	979.3841463414634	978.0589430894308	978.060975609756	979.3760162601626	980.839430894309	979.6829268292682	978.7723577235772	980.2215447154472	981.5243902439024	981.3983739837398	981.0365853658536	981.3556910569106	981.3577235772358	979.8353658536586	978.5040650406504	978.9613821138212	980.6341463414634	980.7439024390244	979.4918699186992	979.0650406504066	980.3963414634146	981.3455284552846	979.5121951219512	978.5325203252032	978.540650406504	979.2581300813008	979.1463414634146	977.3333333333334	976.6666666666666	976.9024390243902	976.5589430894308	976.1036585365854	975.560975609756	975.5467479674796	976.2723577235772	976.4878048780488	976.0	975.1463414634146	975.0650406504066
	967.75	969.3638211382114	969.8861788617886	969.4085365853658	969.859756097561	970.2764227642276	970.6869918699186	971.3414634146342	970.7418699186992	970.130081300813	971.849593495935	973.599593495935	975.099593495935	976.2154471544716	975.8414634146342	976.2642276422764	976.3475609756098	976.6321138211382	977.8556910569106	977.7926829268292	977.1788617886178	976.8617886178862	978.4247967479674	980.219512195122	978.8617886178862	977.8414634146342	979.3841463414634	981.0914634146342	980.7235772357724	979.4613821138212	979.5528455284552	979.8434959349594	979.0772357723578	977.689024390244	978.3780487804878	980.1686991869918	979.959349593496	978.849593495935	978.6361788617886	979.9227642276422	980.1382113821138	978.229674796748	977.469512195122	977.4857723577236	978.2621951219512	978.3231707317074	976.7560975609756	975.5060975609756	975.3821138211382	975.1036585365854	974.3069105691056	973.6341463414634	973.9613821138212	975.5569105691056	976.010162601626	974.650406504065	973.9715447154472	974.7764227642276
	967.3333333333334	971.2520325203252	971.5569105691056	970.319105691057	969.719512195122	969.0914634146342	969.4532520325204	970.3983739837398	970.6321138211382	970.6382113821138	972.3841463414634	973.0365853658536	973.1138211382114	973.7073170731708	974.0142276422764	974.6524390243902	974.819105691057	975.219512195122	976.2154471544716	976.630081300813	976.4288617886178	975.7642276422764	977.1463414634146	979.4715447154472	979.0528455284552	978.5772357723578	979.579268292683	980.7967479674796	980.3373983739838	978.339430894309	977.9857723577236	978.4349593495934	978.0589430894308	977.4451219512196	978.3252032520326	979.5873983739838	978.930894308943	977.6849593495934	977.780487804878	978.6219512195122	978.4430894308944	977.2012195121952	977.0934959349594	977.2682926829268	977.6951219512196	977.5142276422764	976.2682926829268	974.8963414634146	974.3455284552846	974.1036585365854	973.410569105691	972.7317073170732	972.6056910569106	974.1646341463414	974.9268292682926	973.6260162601626	972.6524390243902	973.7012195121952
	966.3739837398374	971.0955284552846	971.6869918699186	970.5914634146342	968.910569105691	967.9634146341464	968.6117886178862	969.5162601626016	970.0487804878048	970.9146341463414	973.3983739837398	973.0711382113822	971.2926829268292	971.2134146341464	971.7723577235772	972.520325203252	972.420731707317	973.5528455284552	975.0121951219512	975.150406504065	975.1239837398374	974.4512195121952	976.1382113821138	979.2012195121952	979.6544715447154	979.619918699187	980.0020325203252	980.410569105691	980.140243902439	978.099593495935	977.1829268292682	977.209349593496	977.0020325203252	977.3516260162602	979.0813008130082	980.0040650406504	978.7926829268292	976.8333333333334	977.1260162601626	977.3211382113822	976.3373983739838	976.3170731707318	977.5182926829268	977.9024390243902	977.4634146341464	977.030487804878	975.9329268292682	974.479674796748	974.0752032520326	973.8943089430894	972.8475609756098	971.7886178861788	971.3211382113822	972.3516260162602	973.1686991869918	972.739837398374	971.8658536585366	972.849593495935
